52.18122;21.197287;1
52.181835;21.196814;1
52.18145;21.197927;1
52.182053;21.196573;1
52.181713;21.197702;1
52.182266;21.19591;1
52.182056;21.197325;1
52.18269;21.196001;1
52.18296;21.195658;1
52.182575;21.196865;1
52.182777;21.196619;1
52.18294;21.196386;1
52.180664;21.193691;1
52.180702;21.19522;1
52.181347;21.19559;1
52.18099;21.195677;1
52.181087;21.195925;1
52.181183;21.196201;1
52.181572;21.195757;1
52.18134;21.1967;1
52.181583;21.196234;1
52.18181;21.196028;1
52.18078;21.194027;1
52.180202;21.194355;1
52.180946;21.194174;1
52.180984;21.194302;1
52.1805;21.194525;1
52.18105;21.194569;1
52.180584;21.194975;1
52.180256;21.194788;1
52.180084;21.196617;1
52.180214;21.19644;1
52.180264;21.196394;1
52.179855;21.196035;1
52.180416;21.19618;1
52.17997;21.195791;1
52.180016;21.195742;1
52.180756;21.196083;1
52.180805;21.196566;1
52.18007;21.19535;1
52.18097;21.196419;1
52.180134;21.195286;1
52.18042;21.19535;1
52.182087;21.19862;1
52.1822;21.197813;1
52.182377;21.198357;1
52.182514;21.199701;1
52.205902;21.034203;1
52.27959;20.953316;1
52.27929;20.951855;1
52.27936;20.951923;1
52.278614;20.952505;1
52.278847;20.95268;1
52.279045;20.95287;1
52.27913;20.952946;1
52.279182;20.954182;1
52.279327;20.953857;1
52.27835;20.953487;1
52.27843;20.953562;1
52.278606;20.95374;1
52.27884;20.953928;1
52.2785;20.952911;1
52.278576;20.952974;1
52.278652;20.953043;1
52.27873;20.953108;1
52.2788;20.953178;1
52.278877;20.953245;1
52.278946;20.953327;1
52.279015;20.95339;1
52.27909;20.953478;1
52.278175;20.95307;1
52.278206;20.952953;1
52.27829;20.952715;1
52.278103;20.953316;1
52.278145;20.953182;1
52.278366;20.952305;1
52.278404;20.952179;1
52.27843;20.952068;1
52.27847;20.95195;1
52.278534;20.951714;1
52.292774;20.940742;1
52.156994;20.96198;1
52.129494;21.065971;1
52.185387;21.210985;1
52.191105;20.961977;1
52.22755;20.900856;1
52.230766;20.910248;1
52.23022;20.911093;1
52.23219;20.911547;1
52.23069;20.912838;1
52.232056;20.913296;1
52.232567;20.912405;1
52.232887;20.911524;1
52.23118;20.911924;1
52.232166;20.910482;1
52.232784;20.910028;1
52.23057;20.91205;1
52.23199;20.912247;1
52.23038;20.911524;1
52.231586;20.91126;1
52.290398;20.944855;1
52.286633;20.94048;1
52.290535;20.94183;1
52.231575;20.90417;1
52.230656;20.905647;1
52.231728;20.904703;1
52.230827;20.906067;1
52.231415;20.905521;1
52.29868;20.942684;1
52.304386;20.943907;1
52.299202;20.937548;1
52.299927;20.941807;1
52.22939;20.90592;1
52.229034;20.904972;1
52.228725;20.90454;1
52.229057;20.903297;1
52.288757;20.944435;1
52.27938;20.958157;1
52.278942;20.959045;1
52.27931;20.958748;1
52.27786;20.94512;1
52.27792;20.945147;1
52.278908;20.9452;1
52.27881;20.945585;1
52.278893;20.945618;1
52.27792;20.944763;1
52.27831;20.936964;1
52.26792;20.952236;1
52.267624;20.95287;1
52.267845;20.953465;1
52.26814;20.95281;1
52.270035;20.938644;1
52.26914;20.944773;1
52.271095;20.944723;1
52.228657;20.898289;1
52.22946;20.897734;1
52.229137;20.898638;1
52.22958;20.899773;1
52.223663;20.95672;1
52.2215;20.9599;1
52.221504;20.960815;1
52.22508;20.952143;1
52.22146;20.941017;1
52.223904;20.955034;1
52.22405;20.955711;1
52.225327;20.951899;1
52.220627;20.962059;1
52.219772;20.95719;1
52.22255;20.962576;1
52.22346;20.956015;1
52.222862;20.959698;1
52.223923;20.955524;1
52.22182;20.940067;1
52.223377;20.955389;1
52.22041;20.953447;1
52.22412;20.95613;1
52.220974;20.9603;1
52.22554;20.951427;1
52.220715;20.942413;1
52.223522;20.9563;1
52.22247;20.962965;1
52.22398;20.95528;1
52.223404;20.95558;1
52.22399;20.955957;1
52.22497;20.949612;1
52.223434;20.955793;1
52.2205;20.942102;1
52.223427;20.955183;1
52.225224;20.948303;1
52.225403;20.949118;1
52.221756;20.960402;1
52.186077;21.039522;1
52.18608;21.039915;1
52.186382;21.039825;1
52.18305;21.044361;1
52.18262;21.04426;1
52.1328;21.065155;1
52.22847;20.899818;1
52.22967;20.900574;1
52.229004;20.900967;1
52.228878;20.899805;1
52.230938;20.898779;1
52.23145;20.898115;1
52.230564;20.900864;1
52.230198;20.900127;1
52.23093;20.900145;1
52.230415;20.899378;1
52.23144;20.900398;1
52.228565;21.057524;1
52.229267;21.05696;1
52.229763;21.056711;1
52.235775;21.047817;1
52.232975;21.055307;1
52.23043;21.055805;1
52.228897;21.05501;1
52.227776;21.055695;1
52.23257;21.056932;1
52.23232;21.05498;1
52.2333;21.052507;1
52.23257;21.051176;1
52.232605;21.051294;1
52.232132;21.051813;1
52.22961;21.051813;1
52.27876;20.955063;1
52.278927;20.954706;1
52.172707;21.020405;1
52.194897;20.993439;1
52.19486;20.993402;1
52.194935;20.99346;1
52.194973;20.993484;1
52.195015;20.993505;1
52.195053;20.993525;1
52.195095;20.993547;1
52.195244;20.993631;1
52.195286;20.993652;1
52.195324;20.993677;1
52.195362;20.993698;1
52.195404;20.993717;1
52.195446;20.99374;1
52.1956;20.993816;1
52.19564;20.993837;1
52.19568;20.993862;1
52.195717;20.993883;1
52.19576;20.993902;1
52.1958;20.993925;1
52.19463;20.99282;1
52.19471;20.992865;1
52.194622;20.993324;1
52.1946;20.993448;1
52.193966;21.000195;1
52.25331;21.000694;1
52.253506;21.000706;1
52.260067;21.026598;1
52.26056;21.031614;1
52.260777;21.029587;1
52.26431;21.026024;1
52.167507;21.243504;1
52.167053;21.24365;1
52.263702;21.033064;1
52.260067;21.03414;1
52.26245;21.031061;1
52.262787;21.031525;1
52.262962;21.032154;1
52.26059;21.035006;1
52.19266;20.908882;1
52.192905;20.909292;1
52.192802;20.909063;1
52.192753;20.909233;1
52.192562;20.908705;1
52.192448;20.908628;1
52.192;20.907791;1
52.192005;20.908371;1
52.191208;20.912214;1
52.19173;20.910362;1
52.192135;20.909319;1
52.192696;20.907436;1
52.1918;20.907515;1
52.240234;20.985477;1
52.24037;20.985409;1
52.240444;20.983835;1
52.240437;20.9942;1
52.26719;20.94965;1
52.266285;20.955389;1
52.277298;20.952774;1
52.277374;20.952816;1
52.277008;20.951542;1
52.277267;20.951643;1
52.277344;20.951681;1
52.277515;20.951761;1
52.27759;20.9518;1
52.272957;20.952467;1
52.274506;20.953629;1
52.274696;20.952133;1
52.274666;20.952374;1
52.274685;20.952215;1
52.274677;20.952293;1
52.27466;20.952456;1
52.271988;20.947155;1
52.270187;20.954699;1
52.207664;20.977;1
52.25831;20.972593;1
52.262615;20.966892;1
52.263893;20.967005;1
52.264645;20.962347;1
52.18181;21.19886;1
52.2048;21.011578;1
52.204998;21.011473;1
52.204884;21.012049;1
52.20493;21.011093;1
52.20485;21.010662;1
52.205627;21.013517;1
52.20367;21.01054;1
52.204994;21.009825;1
52.20444;21.010967;1
52.204586;21.010231;1
52.205067;21.010195;1
52.204334;21.012293;1
52.204487;21.012205;1
52.204674;21.012125;1
52.205105;21.012466;1
52.205082;21.012074;1
52.205536;21.012978;1
52.20527;21.01287;1
52.2565;20.9944;1
52.255924;20.994759;1
52.2534;20.990606;1
52.254017;20.98981;1
52.25574;20.986757;1
52.262566;21.06457;1
52.262093;21.062927;1
52.26169;21.07837;1
52.26058;21.086908;1
52.260838;21.095036;1
52.265606;21.068521;1
52.265514;21.068073;1
52.269176;21.061121;1
52.27139;21.063566;1
52.27178;21.063251;1
52.272472;21.063828;1
52.27157;21.064203;1
52.271896;21.064556;1
52.27201;21.06416;1
52.26068;21.03091;1
52.260147;21.031572;1
52.316742;20.998014;1
52.317734;20.997286;1
52.318405;20.996801;1
52.237415;20.894312;1
52.23735;20.894863;1
52.237785;20.89505;1
52.2378;20.894478;1
52.23814;20.89462;1
52.23818;20.895216;1
52.238605;20.894817;1
52.238934;20.894958;1
52.240044;20.894861;1
52.24003;20.894272;1
52.24038;20.894009;1
52.238434;20.895761;1
52.238777;20.895393;1
52.23853;20.895357;1
52.239437;20.894987;1
52.23921;20.894434;1
52.239548;20.893875;1
52.23464;20.893028;1
52.234318;20.893559;1
52.235435;20.893396;1
52.23507;20.893871;1
52.23572;20.894136;1
52.236748;20.893946;1
52.232002;20.8919;1
52.232704;20.892347;1
52.233757;20.892805;1
52.23206;20.89111;1
52.23632;20.894096;1
52.236645;20.894571;1
52.236256;20.893038;1
52.23591;20.892637;1
52.23668;20.892963;1
52.237038;20.89336;1
52.237343;20.89324;1
52.237568;20.893593;1
52.23805;20.893543;1
52.238396;20.89395;1
52.23882;20.893879;1
52.232372;20.890942;1
52.240112;20.893936;1
52.238983;20.898062;1
52.237686;20.9034;1
52.23741;20.902622;1
52.23815;20.901737;1
52.237602;20.902206;1
52.237488;20.903812;1
52.236095;20.899342;1
52.237225;20.89849;1
52.235508;20.899225;1
52.236713;20.900398;1
52.23781;20.904692;1
52.240368;20.901285;1
52.241688;20.906618;1
52.24144;20.906252;1
52.237892;20.91116;1
52.23736;20.912228;1
52.237663;20.900955;1
52.236904;20.899141;1
52.237385;20.899717;1
52.236877;20.89766;1
52.236607;20.898098;1
52.23758;20.89795;1
52.237385;20.897326;1
52.236614;20.902042;1
52.236755;20.90354;1
52.237015;20.903261;1
52.23518;20.903292;1
52.235363;20.903559;1
52.235714;20.903612;1
52.236958;20.90493;1
52.2367;20.906258;1
52.236187;20.905853;1
52.23594;20.905483;1
52.235626;20.90587;1
52.23632;20.904697;1
52.236546;20.905066;1
52.23568;20.907043;1
52.235374;20.907328;1
52.23609;20.908142;1
52.235836;20.907797;1
52.235535;20.908089;1
52.236134;20.908937;1
52.235607;20.908998;1
52.236683;20.90904;1
52.23618;20.90959;1
52.237713;20.910023;1
52.237194;20.909893;1
52.2375;20.909388;1
52.237247;20.90881;1
52.237816;20.908485;1
52.238064;20.907217;1
52.237762;20.9064;1
52.237556;20.9057;1
52.23817;20.90533;1
52.236984;20.907412;1
52.23722;20.907114;1
52.237377;20.907684;1
52.236504;20.907806;1
52.23635;20.906946;1
52.23607;20.903252;1
52.2359;20.902838;1
52.23547;20.902777;1
52.234436;20.898024;1
52.23334;20.899923;1
52.23374;20.897457;1
52.233925;20.898624;1
52.234207;20.898357;1
52.23404;20.897644;1
52.234375;20.897346;1
52.233276;20.898737;1
52.233627;20.898235;1
52.235096;20.897976;1
52.232964;20.897955;1
52.23331;20.897512;1
52.23329;20.901394;1
52.233166;20.90066;1
52.233826;20.901001;1
52.234016;20.90196;1
52.234222;20.90132;1
52.234245;20.899971;1
52.23473;20.900805;1
52.234337;20.899149;1
52.23431;20.913324;1
52.234276;20.912521;1
52.23513;20.912107;1
52.235443;20.913761;1
52.235573;20.913498;1
52.23544;20.913488;1
52.22854;20.972483;1
52.246674;20.9659;1
52.2465;20.965145;1
52.346848;20.974726;1
52.349594;20.978224;1
52.36276;21.028368;1
52.269302;21.056599;1
52.269547;21.056747;1
52.27321;21.045944;1
52.27331;21.045542;1
52.272785;21.053793;1
52.273056;21.053396;1
52.27655;21.052156;1
52.271297;21.040783;1
52.27424;21.04186;1
52.274277;21.042694;1
52.27835;21.044836;1
52.29291;21.048979;1
52.1919;21.031845;1
52.19022;21.03807;1
52.190647;21.038538;1
52.25598;20.905535;1
52.180122;21.026371;1
52.18022;21.026201;1
52.17701;21.0227;1
52.17707;21.02272;1
52.300976;21.041847;1
52.29691;21.041927;1
52.29832;21.043808;1
52.29009;21.018042;1
52.29205;21.022451;1
52.311443;21.029306;1
52.311886;21.02837;1
52.31418;21.02954;1
52.315277;21.02946;1
52.31465;21.027447;1
52.314766;21.029217;1
52.316227;21.030165;1
52.318478;21.031164;1
52.317814;21.03289;1
52.31832;21.032934;1
52.318375;21.033232;1
52.31857;21.032991;1
52.318493;21.031979;1
52.318264;21.032137;1
52.324318;21.0672;1
52.341103;21.02985;1
52.342697;21.027159;1
52.3431;21.027136;1
52.28327;20.954636;1
52.28286;20.953718;1
52.282963;20.95394;1
52.282616;20.954264;1
52.28244;20.953949;1
52.282253;20.953594;1
52.2822;20.953493;1
52.282776;20.954645;1
52.282166;20.947683;1
52.2822;20.947605;1
52.282238;20.947529;1
52.282272;20.94745;1
52.282307;20.947372;1
52.282345;20.947294;1
52.282383;20.947214;1
52.282444;20.947084;1
52.28067;20.953526;1
52.280716;20.953424;1
52.280807;20.953209;1
52.28084;20.953133;1
52.28093;20.952925;1
52.28098;20.95282;1
52.281067;20.952631;1
52.28111;20.952534;1
52.281208;20.952335;1
52.281254;20.952236;1
52.281353;20.952053;1
52.2814;20.951948;1
52.279976;20.955067;1
52.28001;20.954987;1
52.2801;20.954779;1
52.280148;20.954678;1
52.280224;20.954477;1
52.28027;20.954374;1
52.28036;20.95418;1
52.280415;20.954073;1
52.280506;20.953888;1
52.280552;20.953785;1
52.27969;20.955652;1
52.279736;20.955553;1
52.27982;20.955359;1
52.279854;20.955225;1
52.2834;20.952194;1
52.28529;20.953571;1
52.28031;20.94821;1
52.280502;20.94827;1
52.280556;20.94832;1
52.27778;20.94555;1
52.27779;20.945457;1
52.278423;20.944954;1
52.278496;20.944986;1
52.272217;21.08304;1
52.27239;21.08335;1
52.323074;21.079315;1
52.323254;21.079697;1
52.322952;21.078327;1
52.322784;21.07926;1
52.323162;21.080107;1
52.323647;21.07955;1
52.32288;21.078981;1
52.324673;21.073786;1
52.33582;20.98906;1
52.336765;20.988962;1
52.33685;20.988459;1
52.334072;21.055;1
52.334126;21.055424;1
52.3335;21.055582;1
52.33239;21.054346;1
52.33228;21.053965;1
52.226986;20.982689;1
52.29084;21.077425;1
52.308823;21.052486;1
52.308792;21.052246;1
52.31517;21.0511;1
52.313763;21.051712;1
52.313927;21.051693;1
52.314114;21.05085;1
52.318356;21.050657;1
52.318165;21.050835;1
52.318367;21.051826;1
52.318172;21.05118;1
52.361183;21.053688;1
52.32756;20.941534;1
52.189556;20.900799;1
52.188854;20.900038;1
52.341957;20.94217;1
52.34118;20.943163;1
52.341625;20.943668;1
52.34148;20.943645;1
52.342083;20.94176;1
52.353447;20.940638;1
52.353718;20.940409;1
52.35357;20.94112;1
52.353844;20.940844;1
52.354286;20.940481;1
52.35456;20.940275;1
52.354183;20.940022;1
52.28062;21.082834;1
52.275158;21.081295;1
52.274963;21.080631;1
52.2748;21.08008;1
52.27533;21.08186;1
52.275486;21.082426;1
52.197426;20.997072;1
52.197433;20.997004;1
52.197445;20.996923;1
52.26593;21.019936;1
52.26533;21.017899;1
52.26509;21.01754;1
52.265076;21.018103;1
52.264828;21.017717;1
52.2648;21.018244;1
52.266056;21.015965;1
52.265823;21.016571;1
52.264397;21.017866;1
52.248104;21.05274;1
52.246574;21.081665;1
52.246685;21.08182;1
52.269913;21.023308;1
52.270996;21.023954;1
52.271046;21.023512;1
52.271843;21.023361;1
52.272274;21.022995;1
52.271263;21.025349;1
52.26768;21.021769;1
52.269234;21.019995;1
52.27647;21.0176;1
52.24377;21.099072;1
52.28267;21.013475;1
52.285915;21.013128;1
52.31076;21.000406;1
52.145798;21.084843;1
52.14661;21.08769;1
52.145607;21.08418;1
52.14623;21.086336;1
52.146706;21.087584;1
52.145863;21.084995;1
52.14636;21.08687;1
52.14567;21.084333;1
52.145958;21.084888;1
52.14664;21.087425;1
52.146423;21.087023;1
52.145893;21.08473;1
52.14577;21.084227;1
52.14652;21.086916;1
52.146133;21.08555;1
52.146324;21.08623;1
52.146038;21.085657;1
52.14597;21.085505;1
52.14654;21.087538;1
52.145702;21.084068;1
52.146454;21.08676;1
52.146164;21.086184;1
52.14626;21.086071;1
52.14607;21.085392;1
52.14949;21.088587;1
52.149616;21.08905;1
52.149754;21.08838;1
52.149857;21.088871;1
52.149254;21.088972;1
52.149555;21.088535;1
52.14934;21.089296;1
52.149822;21.08833;1
52.149776;21.088932;1
52.149223;21.088863;1
52.149624;21.088484;1
52.150013;21.08875;1
52.149696;21.088991;1
52.14931;21.089188;1
52.149193;21.088755;1
52.14969;21.088432;1
52.149937;21.088812;1
52.14928;21.08908;1
52.316998;20.99728;1
52.317265;20.99716;1
52.317265;20.994488;1
52.317806;20.994064;1
52.31628;20.998087;1
52.31601;20.999327;1
52.315445;21.00142;1
52.240524;21.114077;1
52.238316;21.11894;1
52.23551;21.125282;1
52.235653;21.125898;1
52.234825;21.126598;1
52.194046;21.03497;1
52.27362;21.080378;1
52.27327;21.07987;1
52.229504;21.13866;1
52.22895;21.139889;1
52.22883;21.140194;1
52.228424;21.14109;1
52.160736;21.104342;1
52.199047;20.995153;1
52.209343;21.172783;1
52.210945;21.168528;1
52.22332;21.149246;1
52.34968;21.069258;1
52.18641;21.187687;1
52.19727;21.005493;1
52.198048;21.00382;1
52.190937;21.004694;1
52.18143;21.199854;1
52.181686;21.199558;1
52.181522;21.199224;1
52.18145;21.198948;1
52.18202;21.199274;1
52.181866;21.1994;1
52.182285;21.199017;1
52.18264;21.198624;1
52.182743;21.198477;1
52.18511;21.188095;1
52.182587;21.201937;1
52.182568;21.2012;1
52.18166;21.200335;1
52.18187;21.200827;1
52.181248;21.20072;1
52.182056;21.200392;1
52.181297;21.201494;1
52.18215;21.199957;1
52.181442;21.201246;1
52.18155;21.20148;1
52.181618;21.201784;1
52.181488;21.203175;1
52.18118;21.202526;1
52.181442;21.202478;1
52.181812;21.202106;1
52.18198;21.202433;1
52.182343;21.202246;1
52.182796;21.201754;1
52.182743;21.202295;1
52.18274;21.202946;1
52.181187;21.199266;1
52.18125;21.199606;1
52.180862;21.20001;1
52.18248;21.202766;1
52.182682;21.20323;1
52.180977;21.198757;1
52.18138;21.198645;1
52.206215;20.956547;1
52.320137;20.95859;1
52.32062;20.95889;1
52.198048;21.020088;1
52.199806;21.020008;1
52.199867;21.019985;1
52.17897;21.194881;1
52.178192;21.19371;1
52.169888;21.203934;1
52.166744;21.20545;1
52.16898;21.22435;1
52.16953;21.225086;1
52.156696;21.190475;1
52.156124;21.182169;1
52.155865;21.181929;1
52.155266;21.18234;1
52.15256;21.187883;1
52.152283;21.18718;1
52.15258;21.186977;1
52.357124;20.973991;1
52.35751;20.974173;1
52.357044;20.973488;1
52.358086;20.973652;1
52.358578;20.973358;1
52.167767;20.979874;1
52.17072;20.972067;1
52.24184;21.134953;1
52.237633;21.13995;1
52.23865;21.138327;1
52.237602;21.140303;1
52.237984;21.14045;1
52.237392;21.139421;1
52.237076;21.138779;1
52.23741;21.141565;1
52.23628;21.139183;1
52.236473;21.140268;1
52.23643;21.13913;1
52.236507;21.139473;1
52.236572;21.139788;1
52.236675;21.140644;1
52.23675;21.141033;1
52.2368;21.140827;1
52.236893;21.141521;1
52.23675;21.141623;1
52.23701;21.140444;1
52.23693;21.143328;1
52.23732;21.143694;1
52.237423;21.142694;1
52.23714;21.149912;1
52.237858;21.14853;1
52.23759;21.149456;1
52.238037;21.149605;1
52.238205;21.148943;1
52.237503;21.148224;1
52.241352;21.15495;1
52.239944;21.155127;1
52.240322;21.154488;1
52.241184;21.154097;1
52.240726;21.156406;1
52.24132;21.156738;1
52.241383;21.155878;1
52.240467;21.155464;1
52.23988;21.153652;1
52.236187;21.15406;1
52.237026;21.156216;1
52.238842;21.151693;1
52.238865;21.15211;1
52.239082;21.15271;1
52.23927;21.153849;1
52.23945;21.154518;1
52.239105;21.150597;1
52.239674;21.1556;1
52.23963;21.152256;1
52.238747;21.152422;1
52.239056;21.15393;1
52.239246;21.154675;1
52.239418;21.155771;1
52.239136;21.155687;1
52.239464;21.155972;1
52.240128;21.15483;1
52.24025;21.154963;1
52.240185;21.15517;1
52.240982;21.15936;1
52.242393;21.160748;1
52.241947;21.159502;1
52.24209;21.15818;1
52.241886;21.162601;1
52.256073;21.157265;1
52.256435;21.15691;1
52.25264;21.128225;1
52.250187;21.131575;1
52.250336;21.131407;1
52.250847;21.130732;1
52.251194;21.130564;1
52.251343;21.129997;1
52.25104;21.129354;1
52.25121;21.12924;1
52.251854;21.129019;1
52.252335;21.128792;1
52.251762;21.128578;1
52.259613;21.126276;1
52.268665;21.122639;1
52.273983;21.119036;1
52.225746;21.141418;1
52.225124;21.141031;1
52.225353;21.140911;1
52.225693;21.140865;1
52.225815;21.141108;1
52.226048;21.140814;1
52.226883;21.141275;1
52.226784;21.140797;1
52.22696;21.140776;1
52.227333;21.140772;1
52.2275;21.140446;1
52.227703;21.140415;1
52.228138;21.14043;1
52.259468;21.132425;1
52.259346;21.13299;1
52.260174;21.153584;1
52.26157;21.153324;1
52.261898;21.138134;1
52.25909;21.160854;1
52.25726;21.166082;1
52.257236;21.166798;1
52.257423;21.1673;1
52.257915;21.163502;1
52.25818;21.16345;1
52.25774;21.164328;1
52.258118;21.1647;1
52.25819;21.165394;1
52.25752;21.164953;1
52.258186;21.166245;1
52.257317;21.164053;1
52.257328;21.164473;1
52.257492;21.165827;1
52.257065;21.174057;1
52.25709;21.17327;1
52.25742;21.172773;1
52.257374;21.174162;1
52.264328;21.168344;1
52.263992;21.16809;1
52.26406;21.16833;1
52.264164;21.168541;1
52.264263;21.16875;1
52.263733;21.168926;1
52.264393;21.16813;1
52.264225;21.168184;1
52.265766;21.154438;1
52.26601;21.154766;1
52.266254;21.154484;1
52.2664;21.154509;1
52.266594;21.154171;1
52.267284;21.154245;1
52.266792;21.154036;1
52.26761;21.154175;1
52.2677;21.153791;1
52.27056;21.150902;1
52.270123;21.150347;1
52.27029;21.150192;1
52.269787;21.149506;1
52.27057;21.149858;1
52.269894;21.149784;1
52.269985;21.150257;1
52.270126;21.149591;1
52.270294;21.150902;1
52.239887;21.082668;1
52.23441;21.078882;1
52.233856;21.078827;1
52.23296;21.078825;1
52.232338;21.07944;1
52.232174;21.079973;1
52.23293;21.08049;1
52.229164;21.076809;1
52.22927;21.074867;1
52.22862;21.075762;1
52.22919;21.075764;1
52.23415;21.080881;1
52.23234;21.083574;1
52.231747;21.083382;1
52.233673;21.080639;1
52.215588;20.999258;1
52.215725;20.998783;1
52.215557;20.999071;1
52.31443;20.963617;1
52.3145;20.963848;1
52.250366;21.053354;1
52.247623;21.052324;1
52.25179;21.05042;1
52.216476;20.999243;1
52.215725;21.000612;1
52.213894;20.997023;1
52.21777;20.996954;1
52.213806;20.992695;1
52.224823;21.076042;1
52.223972;21.07645;1
52.22398;21.075373;1
52.223324;21.076468;1
52.22333;21.075388;1
52.22398;21.075975;1
52.22334;21.074293;1
52.223988;21.074278;1
52.223984;21.074892;1
52.223343;21.073788;1
52.223335;21.074877;1
52.22399;21.073805;1
52.22333;21.075958;1
52.22341;21.075903;1
52.223747;21.073734;1
52.22357;21.075443;1
52.223827;21.073801;1
52.223503;21.073792;1
52.223656;21.07538;1
52.223644;21.076458;1
52.22358;21.074348;1
52.22381;21.076454;1
52.22366;21.074286;1
52.22349;21.07488;1
52.223404;21.076523;1
52.22391;21.073734;1
52.223583;21.073734;1
52.223663;21.073797;1
52.223415;21.075443;1
52.223892;21.07652;1
52.22349;21.075962;1
52.223576;21.074821;1
52.223656;21.074884;1
52.223736;21.075441;1
52.223816;21.075377;1
52.22374;21.074348;1
52.22357;21.075903;1
52.22382;21.074282;1
52.223656;21.075966;1
52.22348;21.076464;1
52.22342;21.07435;1
52.2239;21.075441;1
52.223736;21.075905;1
52.223816;21.07597;1
52.223904;21.074347;1
52.22374;21.074823;1
52.223423;21.073732;1
52.22373;21.07652;1
52.22382;21.074888;1
52.223564;21.076523;1
52.223415;21.074821;1
52.2239;21.075905;1
52.22349;21.075384;1
52.223904;21.074823;1
52.223495;21.07429;1
52.223755;21.077007;1
52.22375;21.078428;1
52.22356;21.077507;1
52.223553;21.077944;1
52.22356;21.077007;1
52.223747;21.077944;1
52.22365;21.078428;1
52.22375;21.077505;1
52.223557;21.078428;1
52.223656;21.077505;1
52.223656;21.077007;1
52.223648;21.077944;1
52.22352;21.079056;1
52.22394;21.077251;1
52.223366;21.078186;1
52.223366;21.077246;1
52.223938;21.078194;1
52.224365;21.073036;1
52.223724;21.072886;1
52.22304;21.079426;1
52.225857;21.066668;1
52.225998;21.066193;1
52.22561;21.066504;1
52.225784;21.066061;1
52.22566;21.065966;1
52.225483;21.066402;1
52.225777;21.066605;1
52.2259;21.0667;1
52.225956;21.06616;1
52.225567;21.06647;1
52.225742;21.066029;1
52.225616;21.065935;1
52.22604;21.066223;1
52.22582;21.066637;1
52.225914;21.06613;1
52.22594;21.066732;1
52.225826;21.066092;1
52.22565;21.066536;1
52.2257;21.065998;1
52.225525;21.066437;1
52.22574;21.066572;1
52.225876;21.066097;1
52.225697;21.066542;1
52.226086;21.066257;1
52.2247;21.064722;1
52.22588;21.06557;1
52.22484;21.064245;1
52.224964;21.06434;1
52.224827;21.064816;1
52.225796;21.065508;1
52.22466;21.06469;1
52.22476;21.06418;1
52.224674;21.064117;1
52.226135;21.065733;1
52.224743;21.064753;1
52.22592;21.065601;1
52.22488;21.064278;1
52.22487;21.064848;1
52.22605;21.06567;1
52.225006;21.064373;1
52.225754;21.065475;1
52.225838;21.065538;1
52.224796;21.064213;1
52.225964;21.065634;1
52.224922;21.06431;1
52.224716;21.06415;1
52.226177;21.065765;1
52.224785;21.064785;1
52.22491;21.064878;1
52.226093;21.065702;1
52.224617;21.06466;1
52.225044;21.064405;1
52.22601;21.06564;1
52.2254;21.0657;1
52.225555;21.065155;1
52.225002;21.065382;1
52.22513;21.065477;1
52.225334;21.065634;1
52.22551;21.065317;1
52.225254;21.06557;1
52.22558;21.065075;1
52.225044;21.065413;1
52.22517;21.065508;1
52.225533;21.065237;1
52.225292;21.065603;1
52.225086;21.065445;1
52.225212;21.06554;1
52.22541;21.064362;1
52.224392;21.063944;1
52.22398;21.063623;1
52.224186;21.063784;1
52.225452;21.064394;1
52.224308;21.06388;1
52.224106;21.06372;1
52.224022;21.063656;1
52.22537;21.064327;1
52.224228;21.063816;1
52.225494;21.064426;1
52.22435;21.063913;1
52.22394;21.063591;1
52.224144;21.063753;1
52.22427;21.063848;1
52.224064;21.063688;1
52.22532;21.064304;1
52.223396;21.064825;1
52.223816;21.062252;1
52.223473;21.064323;1
52.223186;21.065248;1
52.223434;21.063732;1
52.223316;21.065344;1
52.22335;21.06367;1
52.22394;21.06233;1
52.223312;21.064764;1
52.22373;21.062199;1
52.22326;21.064169;1
52.223564;21.063824;1
52.22323;21.064705;1
52.22339;21.064262;1
52.2231;21.065186;1
52.223858;21.062279;1
52.223434;21.064856;1
52.22323;21.06528;1
52.223476;21.063763;1
52.223145;21.064644;1
52.223362;21.065376;1
52.223606;21.063854;1
52.223392;21.063702;1
52.223354;21.064795;1
52.223644;21.062147;1
52.223774;21.062225;1
52.223305;21.0642;1
52.22327;21.064734;1
52.22343;21.064293;1
52.22314;21.065218;1
52.223274;21.065311;1
52.223053;21.065155;1
52.22331;21.063639;1
52.2239;21.062305;1
52.223515;21.064354;1
52.223686;21.062174;1
52.223217;21.064138;1
52.22352;21.063793;1
52.223186;21.064674;1
52.223347;21.06423;1
52.268562;20.983461;1
52.27019;20.978205;1
52.176918;21.042608;1
52.176693;21.039148;1
52.177216;21.038479;1
52.176662;21.04255;1
52.176926;21.042305;1
52.176357;21.042555;1
52.175835;21.042873;1
52.179863;21.033651;1
52.177578;21.03535;1
52.180138;21.033604;1
52.179653;21.032953;1
52.179684;21.031599;1
52.17771;21.035036;1
52.179245;21.03305;1
52.182472;21.02958;1
52.180733;21.030073;1
52.179844;21.031181;1
52.179947;21.03068;1
52.18091;21.030416;1
52.167652;21.079885;1
52.16793;21.078821;1
52.168663;21.078022;1
52.169086;21.076628;1
52.16843;21.076492;1
52.169094;21.077803;1
52.16909;21.077291;1
52.16923;21.077642;1
52.16931;21.077337;1
52.169907;21.079153;1
